0.191071
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.5525;0.945;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5525;0.955;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5525;0.965;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5525;0.975;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5525;0.985;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5525;0.995;0.927808;0;0.426307;0.426307;0.302824;0.395531;0;0.940548;1.77586
0.5575;0.675;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.685;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.695;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.705;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.715;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.725;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.735;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.745;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.755;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.765;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.775;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.785;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.795;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.805;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.815;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.825;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.835;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.845;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.855;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.865;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.875;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.885;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.895;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.905;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.915;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.925;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.935;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.945;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.955;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.965;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.975;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.985;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5575;0.995;0.927579;0;0.4265;0.4265;0.303079;0.395612;0;0.941178;1.77655
0.5625;0.675;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.685;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.695;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.705;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.715;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.725;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.735;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.745;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.755;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.765;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.775;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.785;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.795;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.805;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.815;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.825;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.835;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.845;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.855;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.865;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.875;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.885;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.895;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.905;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.915;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.925;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.935;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.945;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.955;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.965;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.975;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.985;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5625;0.995;0.927691;0;0.426692;0.426692;0.303038;0.395838;0;0.941204;1.77551
0.5675;0.675;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.685;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.695;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.705;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.715;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.725;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.735;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.745;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.755;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.765;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.775;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.785;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.795;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.805;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.815;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.825;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.835;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.845;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.855;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.865;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.875;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.885;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.895;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.905;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.915;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.925;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.935;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.945;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.955;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.965;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.975;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.985;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.995;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5725;0.675;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.685;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.695;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.705;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.715;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.725;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.735;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.745;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.755;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.765;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.775;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.785;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.795;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.805;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.815;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.825;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.835;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.845;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.855;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.865;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.875;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.885;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.895;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.905;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.915;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.925;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.935;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.945;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.955;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.965;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.975;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.985;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.995;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5775;0.675;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.685;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.695;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.705;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.715;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.725;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.735;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.745;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.755;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.765;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.775;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.785;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.795;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.805;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.815;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.825;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.835;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.845;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.855;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.865;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.875;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.885;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.895;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.905;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.915;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.925;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.935;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.945;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.955;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.965;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.975;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.985;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.995;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5825;0.675;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.685;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.695;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.705;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.715;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.725;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.735;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.745;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.755;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.765;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.775;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.785;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.795;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.805;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.815;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.825;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.835;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.845;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.855;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.865;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.875;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.885;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.895;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.905;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.915;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.925;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.935;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.945;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.955;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.965;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.975;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.985;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.995;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5875;0.675;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.685;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.695;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.705;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.715;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.725;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.735;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.745;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.755;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.765;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.775;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.785;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.795;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.805;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.815;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.825;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.835;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.845;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.855;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.865;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.875;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.885;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.895;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.905;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.915;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.925;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.935;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.945;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.955;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.965;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.975;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.985;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.995;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5925;0.675;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.685;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.695;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.705;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.715;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.725;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.735;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.745;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.755;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.765;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.775;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.785;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.795;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.805;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.815;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.825;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.835;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.845;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.855;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.865;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.875;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.885;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.895;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.905;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.915;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.925;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.935;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.945;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.955;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.965;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.975;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.985;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.995;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5975;0.675;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.685;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.695;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.705;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.715;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.725;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.735;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.745;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.755;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.765;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.775;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.785;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.795;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.805;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.815;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.825;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.835;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.845;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.855;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.865;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
