0.068503
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.5125;0.955;0.917838;0;0.431549;0.431549;0.307186;0.396092;0;0.949738;1.77955
0.5125;0.965;0.917838;0;0.431549;0.431549;0.307186;0.396092;0;0.949738;1.77955
0.5125;0.975;0.917838;0;0.431549;0.431549;0.307186;0.396092;0;0.949738;1.77955
0.5125;0.985;0.917838;0;0.431549;0.431549;0.307186;0.396092;0;0.949738;1.77955
0.5125;0.995;0.917838;0;0.431549;0.431549;0.307186;0.396092;0;0.949738;1.77955
0.5175;0.675;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.685;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.695;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.705;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.715;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.725;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.735;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.745;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.755;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.765;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.775;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.785;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.795;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.805;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.815;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.825;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.835;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.845;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.855;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.865;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.875;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.885;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.895;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.905;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.915;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.925;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.935;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.945;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.955;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.965;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.975;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.985;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5175;0.995;0.928157;0;0.427022;0.427022;0.302814;0.396344;0;0.940969;1.77282
0.5225;0.675;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.685;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.695;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.705;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.715;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.725;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.735;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.745;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.755;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.765;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.775;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.785;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.795;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.805;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.815;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.825;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.835;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.845;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.855;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.865;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.875;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.885;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.895;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.905;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.915;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.925;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.935;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.945;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.955;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.965;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.975;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.985;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5225;0.995;0.928277;0;0.426966;0.426966;0.302869;0.396342;0;0.941131;1.77338
0.5275;0.675;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.685;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.695;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.705;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.715;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.725;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.735;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.745;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.755;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.765;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.775;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.785;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.795;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.805;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.815;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.825;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.835;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.845;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.855;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.865;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.875;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.885;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.895;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.905;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.915;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.925;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.935;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.945;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.955;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.965;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.975;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.985;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5275;0.995;0.929367;0;0.426618;0.426618;0.302347;0.396485;0;0.940107;1.77176
0.5325;0.675;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.685;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.695;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.705;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.715;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.725;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.735;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.745;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.755;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.765;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.775;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.785;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.795;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.805;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.815;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.825;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.835;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.845;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.855;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.865;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.875;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.885;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.895;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.905;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.915;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.925;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.935;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.945;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.955;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.965;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.975;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.985;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5325;0.995;0.928707;0;0.427737;0.427737;0.302748;0.397242;0;0.941332;1.76948
0.5375;0.675;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.685;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.695;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.705;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.715;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.725;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.735;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.745;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.755;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.765;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.775;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.785;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.795;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.805;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.815;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.825;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.835;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.845;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.855;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.865;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.875;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.885;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.895;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.905;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.915;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.925;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.935;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.945;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.955;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.965;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.975;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.985;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5375;0.995;0.928565;0;0.430834;0.430834;0.302761;0.400058;0;0.942642;1.75683
0.5425;0.675;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.685;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.695;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.705;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.715;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.725;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.735;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.745;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.755;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.765;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.775;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.785;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.795;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.805;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.815;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.825;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.835;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.845;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.855;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.865;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.875;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.885;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.895;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.905;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.915;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.925;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.935;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.945;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.955;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.965;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.975;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.985;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5425;0.995;0.928918;0;0.431668;0.431668;0.302569;0.400984;0;0.942663;1.75233
0.5475;0.675;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.685;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.695;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.705;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.715;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.725;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.735;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.745;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.755;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.765;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.775;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.785;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.795;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.805;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.815;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.825;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.835;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.845;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.855;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.865;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.875;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.885;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.895;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.905;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.915;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.925;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.935;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.945;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.955;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.965;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.975;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.985;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5475;0.995;0.92966;0;0.430641;0.430641;0.302027;0.400349;0;0.941162;1.75336
0.5525;0.675;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.685;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.695;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.705;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.715;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.725;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.735;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.745;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.755;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.765;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.775;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.785;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.795;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.805;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.815;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.825;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.835;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.845;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.855;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.865;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.875;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.885;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.895;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.905;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.915;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.925;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.935;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.945;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.955;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.965;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.975;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.985;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5525;0.995;0.928824;0;0.424519;0.424519;0.302078;0.394303;0;0.938313;1.77894
0.5575;0.675;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.685;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.695;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.705;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.715;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.725;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.735;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.745;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.755;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.765;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.775;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.785;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.795;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.805;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.815;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.825;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.835;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.845;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.855;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.865;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
0.5575;0.875;0.928042;0;0.39874;0.39874;0.302365;0.370047;0;0.927622;1.89575
