0.162927
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.2525;0.925;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.935;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.945;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.955;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.965;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.975;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.985;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2525;0.995;0.00343239;0;0.997102;0.997102;0.995946;0.00342244;0;2.48987;2.4971
0.2575;0.675;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.685;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.695;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.705;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.715;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.725;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.735;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.745;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.755;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.765;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.775;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.785;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.795;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.805;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.815;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.825;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.835;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.845;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.855;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.865;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.875;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.885;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.895;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.905;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.915;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.925;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.935;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.945;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.955;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.965;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.975;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.985;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2575;0.995;0.00509571;0;0.995699;0.995699;0.993986;0.00507379;0;2.48498;2.4957
0.2625;0.675;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.685;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.695;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.705;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.715;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.725;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.735;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.745;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.755;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.765;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.775;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.785;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.795;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.805;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.815;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.825;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.835;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.845;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.855;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.865;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.875;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.885;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.895;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.905;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.915;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.925;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.935;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.945;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.955;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.965;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.975;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.985;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2625;0.995;0.00736424;0;0.993788;0.993788;0.991318;0.0073185;0;2.47832;2.49379
0.2675;0.675;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.685;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.695;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.705;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.715;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.725;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.735;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.745;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.755;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.765;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.775;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.785;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.795;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.805;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.815;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.825;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.835;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.845;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.855;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.865;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.875;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.885;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.895;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.905;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.915;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.925;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.935;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.945;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.955;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.965;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.975;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.985;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2675;0.995;0.0103689;0;0.991261;0.991261;0.987794;0.0102783;0;2.46954;2.49125
0.2725;0.675;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.685;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.695;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.705;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.715;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.725;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.735;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.745;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.755;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.765;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.775;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.785;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.795;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.805;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.815;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.825;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.835;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.845;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.855;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.865;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.875;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.885;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.895;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.905;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.915;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.925;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.935;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.945;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.955;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.965;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.975;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.985;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2725;0.995;0.0142383;0;0.988014;0.988014;0.983271;0.0140677;0;2.45828;2.488
0.2775;0.675;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.685;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.695;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.705;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.715;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.725;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.735;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.745;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.755;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.765;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.775;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.785;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.795;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.805;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.815;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.825;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.835;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.845;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.855;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.865;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.875;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.885;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.895;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.905;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.915;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.925;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.935;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.945;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.955;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.965;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.975;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.985;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2775;0.995;0.0190903;0;0.983952;0.983952;0.977624;0.018784;0;2.44424;2.48392
0.2825;0.675;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.685;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.695;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.705;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.715;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.725;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.735;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.745;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.755;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.765;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.775;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.785;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.795;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.805;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.815;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.825;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.835;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.845;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.855;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.865;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.875;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.885;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.895;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.905;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.915;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.925;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.935;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.945;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.955;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.965;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.975;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.985;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2825;0.995;0.0250243;0;0.979001;0.979001;0.970755;0.0244988;0;2.42719;2.47894
0.2875;0.675;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.685;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.695;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.705;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.715;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.725;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.735;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.745;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.755;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.765;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.775;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.785;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.795;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.805;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.815;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.825;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.835;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.845;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.855;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.865;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.875;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.885;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.895;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.905;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.915;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.925;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.935;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.945;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.955;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.965;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.975;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.985;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2875;0.995;0.0321154;0;0.973109;0.973109;0.962601;0.0312518;0;2.407;2.473
0.2925;0.675;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.685;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.695;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.705;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.715;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.725;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.735;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.745;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.755;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.765;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.775;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.785;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.795;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.805;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.815;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.825;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.835;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.845;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.855;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.865;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.875;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.885;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.895;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.905;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.915;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.925;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.935;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.945;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.955;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.965;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.975;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.985;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2925;0.995;0.0404114;0;0.966248;0.966248;0.953135;0.0390474;0;2.38363;2.46607
0.2975;0.675;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.685;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.695;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.705;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.715;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.725;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.735;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.745;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
0.2975;0.755;0.0499319;0;0.95842;0.95842;0.94237;0.0478557;0;2.35712;2.45813
