0.174333
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.6075;0.855;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.865;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.875;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.885;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.895;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.905;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.915;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.925;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.935;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.945;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.955;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.965;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.975;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.985;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6075;0.995;0.92781;0;0.418218;0.418218;0.303037;0.388027;0;0.937601;1.81148
0.6125;0.675;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.685;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.695;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.705;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.715;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.725;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.735;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.745;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.755;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.765;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.775;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.785;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.795;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.805;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.815;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.825;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.835;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.845;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.855;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.865;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.875;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.885;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.895;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.905;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.915;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.925;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.935;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.945;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.955;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.965;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.975;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.985;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6125;0.995;0.927785;0;0.416237;0.416237;0.303048;0.386178;0;0.936766;1.82017
0.6175;0.675;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.685;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.695;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.705;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.715;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.725;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.735;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.745;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.755;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.765;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.775;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.785;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.795;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.805;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.815;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.825;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.835;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.845;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.855;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.865;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.875;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.885;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.895;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.905;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.915;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.925;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.935;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.945;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.955;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.965;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.975;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.985;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6175;0.995;0.927763;0;0.413464;0.413464;0.303058;0.383596;0;0.935589;1.83244
0.6225;0.675;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.685;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.695;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.705;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.715;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.725;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.735;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.745;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.755;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.765;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.775;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.785;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.795;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.805;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.815;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.825;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.835;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.845;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.855;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.865;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.875;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.885;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.895;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.905;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.915;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.925;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.935;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.945;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.955;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.965;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.975;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.985;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6225;0.995;0.927743;0;0.409684;0.409684;0.303067;0.380081;0;0.933977;1.8494
0.6275;0.675;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.685;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.695;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.705;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.715;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.725;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.735;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.745;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.755;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.765;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.775;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.785;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.795;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.805;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.815;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.825;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.835;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.845;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.855;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.865;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.875;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.885;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.895;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.905;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.915;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.925;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.935;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.945;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.955;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.965;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.975;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.985;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6275;0.995;0.927724;0;0.404692;0.404692;0.303075;0.375442;0;0.931842;1.87226
0.6325;0.675;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.685;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.695;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.705;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.715;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.725;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.735;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.745;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.755;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.765;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.775;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.785;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.795;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.805;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.815;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.825;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.835;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.845;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.855;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.865;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.875;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.885;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.895;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.905;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.915;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.925;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.935;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.945;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.955;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.965;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.975;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.985;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6325;0.995;0.927708;0;0.398326;0.398326;0.303083;0.36953;0;0.929115;1.90223
0.6375;0.675;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.685;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.695;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.705;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.715;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.725;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.735;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.745;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.755;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.765;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.775;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.785;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.795;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.805;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.815;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.825;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.835;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.845;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.855;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.865;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.875;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.885;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.895;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.905;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.915;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.925;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.935;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.945;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.955;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.965;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.975;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.985;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6375;0.995;0.927693;0;0.390505;0.390505;0.303089;0.362269;0;0.92576;1.94037
0.6425;0.675;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.685;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.695;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.705;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.715;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.725;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.735;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.745;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.755;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.765;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.775;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.785;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.795;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.805;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.815;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.825;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.835;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.845;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.855;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.865;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.875;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.885;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.895;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.905;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.915;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.925;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.935;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.945;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.955;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.965;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.975;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.985;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6425;0.995;0.92768;0;0.381256;0.381256;0.303095;0.353684;0;0.92179;1.98748
0.6475;0.675;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.685;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.695;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.705;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.715;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.725;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.735;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.745;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.755;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.765;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.775;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.785;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.795;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.805;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.815;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.825;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.835;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.845;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.855;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.865;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.875;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.885;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.895;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.905;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.915;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.925;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.935;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.945;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.955;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.965;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.975;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.985;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6475;0.995;0.927668;0;0.370738;0.370738;0.3031;0.343922;0;0.917273;2.0439
0.6525;0.675;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.685;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.695;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.705;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.715;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.725;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.735;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.745;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.755;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.765;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
0.6525;0.775;0.927656;0;0.359236;0.359236;0.303105;0.333247;0;0.912332;2.10937
