0.092688
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.3325;0.795;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.805;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.815;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.825;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.835;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.845;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.855;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.865;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.875;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.885;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.895;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.905;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.915;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.925;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.935;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.945;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.955;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.965;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.975;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.985;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3325;0.995;9.52891e-08;0;1;1;1;9.52891e-08;0;2.5;2.5
0.3375;0.675;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.685;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.695;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.705;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.715;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.725;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.735;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.745;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.755;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.765;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.775;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.785;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.795;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.805;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.815;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.825;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.835;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.845;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.855;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.865;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.875;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.885;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.895;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.905;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.915;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.925;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.935;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.945;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.955;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.965;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.975;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.985;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3375;0.995;3.78201e-07;0;1;1;1;3.78201e-07;0;2.5;2.5
0.3425;0.675;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.685;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.695;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.705;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.715;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.725;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.735;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.745;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.755;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.765;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.775;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.785;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.795;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.805;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.815;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.825;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.835;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.845;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.855;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.865;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.875;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.885;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.895;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.905;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.915;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.925;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.935;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.945;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.955;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.965;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.975;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.985;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3425;0.995;1.44559e-06;0;0.999999;0.999999;0.999998;1.44559e-06;0;2.5;2.5
0.3475;0.675;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.685;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.695;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.705;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.715;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.725;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.735;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.745;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.755;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.765;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.775;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.785;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.795;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.805;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.815;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.825;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.835;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.845;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.855;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.865;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.875;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.885;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.895;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.905;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.915;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.925;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.935;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.945;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.955;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.965;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.975;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.985;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3475;0.995;5.3136e-06;0;0.999996;0.999996;0.999994;5.31357e-06;0;2.49998;2.5
0.3525;0.675;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.685;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.695;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.705;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.715;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.725;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.735;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.745;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.755;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.765;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.775;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.785;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.795;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.805;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.815;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.825;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.835;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.845;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.855;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.865;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.875;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.885;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.895;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.905;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.915;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.925;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.935;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.945;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.955;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.965;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.975;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.985;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3525;0.995;1.87508e-05;0;0.999984;0.999984;0.999978;1.87505e-05;0;2.49994;2.49998
0.3575;0.675;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.685;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.695;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.705;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.715;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.725;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.735;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.745;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.755;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.765;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.775;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.785;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.795;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.805;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.815;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.825;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.835;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.845;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.855;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.865;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.875;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.885;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.895;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.905;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.915;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.925;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.935;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.945;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.955;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.965;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.975;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.985;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3575;0.995;6.33925e-05;0;0.999946;0.999946;0.999925;6.33891e-05;0;2.49981;2.49995
0.3625;0.675;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.685;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.695;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.705;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.715;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.725;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.735;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.745;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.755;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.765;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.775;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.785;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.795;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.805;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.815;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.825;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.835;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.845;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.855;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.865;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.875;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.885;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.895;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.905;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.915;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.925;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.935;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.945;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.955;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.965;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.975;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.985;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3625;0.995;0.000204787;0;0.999827;0.999827;0.999758;0.000204752;0;2.49939;2.49983
0.3675;0.675;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.685;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.695;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.705;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.715;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.725;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.735;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.745;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.755;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.765;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.775;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.785;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.795;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.805;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.815;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.825;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.835;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.845;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.855;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.865;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.875;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.885;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.895;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.905;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.915;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.925;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.935;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.945;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.955;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.965;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.975;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.985;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3675;0.995;0.000629874;0;0.999468;0.999468;0.999255;0.000629539;0;2.49814;2.49947
0.3725;0.675;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.685;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.695;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.705;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.715;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.725;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.735;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.745;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.755;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.765;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.775;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.785;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.795;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.805;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.815;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.825;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.835;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.845;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.855;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.865;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.875;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.885;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.895;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.905;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.915;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
0.3725;0.925;0.00183633;0;0.998448;0.998448;0.997829;0.00183348;0;2.49457;2.49845
