0.138086
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4875;0.965;0.878998;0;0.447346;0.447346;0.324256;0.393216;0;0.983458;1.81211
0.4875;0.975;0.878998;0;0.447346;0.447346;0.324256;0.393216;0;0.983458;1.81211
0.4875;0.985;0.878998;0;0.447346;0.447346;0.324256;0.393216;0;0.983458;1.81211
0.4875;0.995;0.878998;0;0.447346;0.447346;0.324256;0.393216;0;0.983458;1.81211
0.4925;0.675;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.685;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.695;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.705;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.715;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.725;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.735;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.745;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.755;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.765;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.775;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.785;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.795;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.805;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.815;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.825;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.835;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.845;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.855;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.865;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.875;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.885;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.895;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.905;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.915;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.925;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.935;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.945;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.955;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.965;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.975;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.985;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4925;0.995;0.901384;0;0.437691;0.437691;0.314434;0.394527;0;0.963896;1.79598
0.4975;0.675;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.685;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.695;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.705;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.715;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.725;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.735;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.745;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.755;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.765;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.775;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.785;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.795;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.805;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.815;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.825;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.835;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.845;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.855;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.865;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.875;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.885;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.895;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.905;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.915;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.925;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.935;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.945;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.955;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.965;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.975;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.985;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.4975;0.995;0.91637;0;0.431288;0.431288;0.308008;0.39522;0;0.951105;1.7854
0.5025;0.675;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.685;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.695;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.705;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.715;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.725;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.735;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.745;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.755;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.765;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.775;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.785;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.795;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.805;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.815;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.825;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.835;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.845;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.855;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.865;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.875;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.885;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.895;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.905;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.915;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.925;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.935;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.945;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.955;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.965;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.975;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.985;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5025;0.995;0.923249;0;0.427989;0.427989;0.304784;0.39514;0;0.944366;1.78033
0.5075;0.675;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.685;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.695;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.705;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.715;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.725;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.735;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.745;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.755;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.765;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.775;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.785;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.795;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.805;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.815;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.825;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.835;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.845;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.855;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.865;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.875;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.885;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.895;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.905;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.915;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.925;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.935;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.945;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.955;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.965;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.975;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.985;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5075;0.995;0.925548;0;0.42708;0.42708;0.303876;0.395283;0;0.942617;1.7788
0.5125;0.675;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.685;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.695;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.705;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.715;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.725;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.735;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.745;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.755;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.765;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.775;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.785;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.795;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.805;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.815;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.825;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.835;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.845;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.855;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.865;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.875;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.885;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.895;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.905;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.915;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.925;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.935;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.945;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.955;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.965;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.975;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.985;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5125;0.995;0.926395;0;0.42694;0.42694;0.303651;0.395515;0;0.942328;1.77806
0.5175;0.675;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.685;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.695;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.705;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.715;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.725;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.735;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.745;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.755;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.765;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.775;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.785;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.795;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.805;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.815;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.825;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.835;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.845;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.855;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.865;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.875;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.885;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.895;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.905;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.915;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.925;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.935;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.945;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.955;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.965;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.975;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.985;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5175;0.995;0.926423;0;0.426849;0.426849;0.30361;0.395443;0;0.942198;1.7782
0.5225;0.675;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.685;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.695;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.705;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.715;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.725;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.735;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.745;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.755;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.765;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.775;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.785;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.795;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.805;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.815;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.825;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.835;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.845;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.855;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.865;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.875;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.885;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.895;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.905;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.915;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.925;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.935;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.945;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.955;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.965;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.975;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.985;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5225;0.995;0.926165;0;0.42684;0.42684;0.303657;0.395324;0;0.94221;1.77852
0.5275;0.675;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.685;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.695;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.705;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.715;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.725;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.735;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.745;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.755;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.765;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.775;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.785;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.795;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.805;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.815;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.825;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.835;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.845;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.855;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.865;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.875;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.885;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.895;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.905;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.915;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.925;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.935;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.945;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.955;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.965;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.975;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.985;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5275;0.995;0.92671;0;0.426565;0.426565;0.303398;0.395303;0;0.941661;1.77815
0.5325;0.675;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.685;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.695;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.705;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.715;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.725;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.735;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.745;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.755;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.765;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.775;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.785;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.795;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.805;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.815;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.825;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.835;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.845;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.855;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.865;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.875;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
0.5325;0.885;0.927883;0;0.426182;0.426182;0.302946;0.395447;0;0.94083;1.7771
