0.160813
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.6625;0.815;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.825;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.835;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.845;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.855;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.865;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.875;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.885;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.895;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.905;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.915;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.925;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.935;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.945;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.955;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.965;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.975;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.985;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6625;0.995;0.927026;0;0.265429;0.265429;0.303027;0.24606;0;0.87162;2.85412
0.6675;0.675;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.685;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.695;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.705;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.715;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.725;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.735;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.745;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.755;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.765;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.775;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.785;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.795;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.805;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.815;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.825;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.835;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.845;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.855;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.865;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.875;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.885;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.895;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.905;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.915;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.925;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.935;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.945;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.955;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.965;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.975;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.985;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6675;0.995;0.929308;0;0.262945;0.262945;0.303674;0.244357;0;0.872727;2.88724
0.6725;0.675;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.685;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.695;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.705;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.715;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.725;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.735;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.745;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.755;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.765;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.775;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.785;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.795;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.805;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.815;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.825;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.835;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.845;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.855;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.865;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.875;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.885;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.895;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.905;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.915;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.925;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.935;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.945;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.955;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.965;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.975;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.985;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6725;0.995;0.92889;0;0.262933;0.262933;0.30377;0.244236;0;0.872859;2.88828
0.6775;0.675;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.685;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.695;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.705;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.715;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.725;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.735;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.745;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.755;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.765;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.775;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.785;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.795;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.805;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.815;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.825;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.835;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.845;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.855;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.865;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.875;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.885;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.895;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.905;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.915;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.925;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.935;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.945;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.955;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.965;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.975;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.985;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6775;0.995;0.927166;0;0.263798;0.263798;0.303017;0.244585;0;0.870927;2.87167
0.6825;0.675;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.685;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.695;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.705;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.715;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.725;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.735;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.745;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.755;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.765;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.775;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.785;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.795;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.805;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.815;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.825;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.835;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.845;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.855;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.865;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.875;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.885;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.895;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.905;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.915;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.925;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.935;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.945;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.955;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.965;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.975;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.985;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6825;0.995;0.925604;0;0.264805;0.264805;0.302631;0.245105;0;0.870011;2.8571
0.6875;0.675;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.685;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.695;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.705;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.715;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.725;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.735;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.745;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.755;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.765;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.775;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.785;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.795;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.805;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.815;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.825;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.835;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.845;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.855;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.865;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.875;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.885;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.895;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.905;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.915;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.925;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.935;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.945;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.955;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.965;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.975;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.985;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6875;0.995;0.926456;0;0.265657;0.265657;0.302841;0.24612;0;0.871112;2.84992
0.6925;0.675;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.685;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.695;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.705;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.715;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.725;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.735;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.745;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.755;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.765;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.775;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.785;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.795;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.805;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.815;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.825;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.835;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.845;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.855;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.865;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.875;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.885;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.895;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.905;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.915;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.925;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.935;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.945;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.955;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.965;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.975;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.985;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6925;0.995;0.92801;0;0.266116;0.266116;0.303321;0.246958;0;0.872893;2.84952
0.6975;0.675;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.685;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.695;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.705;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.715;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.725;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.735;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.745;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.755;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.765;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.775;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.785;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.795;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.805;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.815;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.825;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.835;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.845;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.855;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.865;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.875;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.885;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.895;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.905;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.915;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.925;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.935;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.945;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.955;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.965;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.975;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.985;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.6975;0.995;0.928618;0;0.266018;0.266018;0.303522;0.247029;0;0.873504;2.85246
0.7025;0.675;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.685;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.695;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.705;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.715;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.725;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.735;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.745;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.755;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.765;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.775;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.785;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.795;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.805;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.815;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.825;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.835;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.845;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.855;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.865;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.875;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.885;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.895;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.905;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.915;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.925;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.935;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.945;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.955;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.965;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.975;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.985;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7025;0.995;0.92763;0;0.26558;0.26558;0.303191;0.24636;0;0.872244;2.85405
0.7075;0.675;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.685;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.695;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.705;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.715;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.725;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
0.7075;0.735;0.926662;0;0.265196;0.265196;0.302868;0.245747;0;0.871034;2.85514
