0.183284
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.7575;0.975;0.928554;4.48661e-05;0.265717;0.265717;0.303211;0.246732;1.19217e-05;0.872579;2.85276
0.7575;0.985;0.928197;-1.2495e-05;0.265811;0.265811;0.303226;0.246725;-3.32131e-06;0.872569;2.85189
0.7575;0.995;0.935086;3.76033e-05;0.265297;0.265297;0.303204;0.248076;9.97604e-06;0.873997;2.85721
0.7625;0.675;0.934934;-5.97623e-05;0.26525;0.26525;0.303172;0.247992;-1.5852e-05;0.873858;2.85741
0.7625;0.685;0.927986;-0.00010894;0.265751;0.265751;0.303186;0.246613;-2.89511e-05;0.872391;2.85216
0.7625;0.695;0.92848;-0.000207398;0.265655;0.265655;0.303158;0.246656;-5.50963e-05;0.872403;2.85293
0.7625;0.705;0.928157;-0.000358849;0.265661;0.265661;0.303143;0.246575;-9.53324e-05;0.872287;2.85272
0.7625;0.715;0.928032;-0.000590394;0.265626;0.265626;0.303093;0.24651;-0.000156824;0.872116;2.85262
0.7625;0.725;0.927746;-0.000886197;0.265621;0.265621;0.30304;0.246429;-0.000235392;0.871912;2.85218
0.7625;0.735;0.927447;-0.00125612;0.265618;0.265618;0.303001;0.246347;-0.000333648;0.871739;2.85184
0.7625;0.745;0.927207;-0.00154457;0.265618;0.265618;0.302972;0.246283;-0.000410265;0.871609;2.85158
0.7625;0.755;0.927154;-0.0015885;0.265618;0.265618;0.302965;0.246269;-0.000421935;0.871577;2.8515
0.7625;0.765;0.927209;-0.00134263;0.265594;0.265594;0.302923;0.246261;-0.000356593;0.871476;2.85138
0.7625;0.775;0.927365;-0.000859024;0.265528;0.265528;0.30286;0.246241;-0.000228095;0.871327;2.85149
0.7625;0.785;0.927461;-0.000324401;0.265434;0.265434;0.302755;0.246179;-8.61069e-05;0.871049;2.85152
0.7625;0.795;0.927419;6.98562e-05;0.265338;0.265338;0.302655;0.246079;1.85355e-05;0.870746;2.8516
0.7625;0.805;0.927272;0.000220972;0.265274;0.265274;0.302579;0.245981;5.86181e-05;0.870492;2.85157
0.7625;0.815;0.927126;0.000191101;0.265251;0.265251;0.302539;0.245921;5.06897e-05;0.870349;2.85145
0.7625;0.825;0.927107;0.000105149;0.265259;0.265259;0.30254;0.245924;2.78918e-05;0.87035;2.85137
0.7625;0.835;0.92711;-1.21521e-16;0.265261;0.265261;0.302543;0.245926;-3.22349e-17;0.870359;2.85137
0.7625;0.845;0.927107;-0.000105149;0.265259;0.265259;0.30254;0.245924;-2.78918e-05;0.87035;2.85137
0.7625;0.855;0.927126;-0.000191101;0.265251;0.265251;0.302539;0.245921;-5.06897e-05;0.870349;2.85145
0.7625;0.865;0.927272;-0.000220972;0.265274;0.265274;0.302579;0.245981;-5.86181e-05;0.870492;2.85157
0.7625;0.875;0.927419;-6.98562e-05;0.265338;0.265338;0.302655;0.246079;-1.85355e-05;0.870746;2.8516
0.7625;0.885;0.927461;0.000324401;0.265434;0.265434;0.302755;0.246179;8.61069e-05;0.871049;2.85152
0.7625;0.895;0.927365;0.000859024;0.265528;0.265528;0.30286;0.246241;0.000228095;0.871327;2.85149
0.7625;0.905;0.927209;0.00134263;0.265594;0.265594;0.302923;0.246261;0.000356593;0.871476;2.85138
0.7625;0.915;0.927154;0.0015885;0.265618;0.265618;0.302965;0.246269;0.000421935;0.871577;2.8515
0.7625;0.925;0.927207;0.00154457;0.265618;0.265618;0.302972;0.246283;0.000410265;0.871609;2.85158
0.7625;0.935;0.927447;0.00125612;0.265618;0.265618;0.303001;0.246347;0.000333648;0.871739;2.85184
0.7625;0.945;0.927746;0.000886197;0.265621;0.265621;0.30304;0.246429;0.000235392;0.871912;2.85218
0.7625;0.955;0.928032;0.000590394;0.265626;0.265626;0.303093;0.24651;0.000156824;0.872116;2.85262
0.7625;0.965;0.928157;0.000358849;0.265661;0.265661;0.303143;0.246575;9.53324e-05;0.872287;2.85272
0.7625;0.975;0.92848;0.000207398;0.265655;0.265655;0.303158;0.246656;5.50963e-05;0.872403;2.85293
0.7625;0.985;0.927986;0.00010894;0.265751;0.265751;0.303186;0.246613;2.89511e-05;0.872391;2.85216
0.7625;0.995;0.934934;5.97623e-05;0.26525;0.26525;0.303172;0.247992;1.5852e-05;0.873858;2.85741
0.7675;0.675;0.934774;-0.000130132;0.265241;0.265241;0.303182;0.247941;-3.45163e-05;0.873839;2.85761
0.7675;0.685;0.927799;-0.000351566;0.265722;0.265722;0.303181;0.246537;-9.34191e-05;0.872321;2.85242
0.7675;0.695;0.928344;-0.000526133;0.26563;0.26563;0.303149;0.246596;-0.000139757;0.872335;2.85311
0.7675;0.705;0.927964;-0.000594448;0.26561;0.26561;0.303124;0.246477;-0.000157892;0.872172;2.85309
0.7675;0.715;0.927847;-0.000660618;0.265568;0.265568;0.30307;0.246406;-0.000175439;0.871988;2.85303
0.7675;0.725;0.927563;-0.000859706;0.265552;0.265552;0.303016;0.246316;-0.000228296;0.871777;2.8527
0.7675;0.735;0.927268;-0.00114203;0.265548;0.265548;0.302978;0.246235;-0.000303264;0.871607;2.85238
0.7675;0.745;0.92699;-0.0014636;0.265559;0.265559;0.30296;0.246171;-0.000388672;0.871498;2.85209
0.7675;0.755;0.926816;-0.00158793;0.26558;0.26558;0.302954;0.246144;-0.000421722;0.871451;2.85182
0.7675;0.765;0.926782;-0.00149394;0.265557;0.265557;0.30292;0.246114;-0.000396727;0.871348;2.85174
0.7675;0.775;0.926848;-0.00114897;0.265485;0.265485;0.30285;0.246064;-0.000305035;0.871158;2.85186
0.7675;0.785;0.926945;-0.000599883;0.265382;0.265382;0.302733;0.245995;-0.000159198;0.870845;2.85186
0.7675;0.795;0.926918;-0.000113479;0.265277;0.265277;0.302608;0.24589;-3.01035e-05;0.870479;2.8518
0.7675;0.805;0.926808;0.000147628;0.2652;0.2652;0.302513;0.24579;3.9151e-05;0.870181;2.85173
0.7675;0.815;0.926663;0.000188529;0.265167;0.265167;0.302471;0.245721;4.99918e-05;0.870027;2.8517
0.7675;0.825;0.926623;0.000106545;0.265165;0.265165;0.302467;0.245708;2.82519e-05;0.870007;2.85169
0.7675;0.835;0.926623;-1.27636e-16;0.265169;0.265169;0.302472;0.245712;-3.38453e-17;0.870022;2.85169
0.7675;0.845;0.926623;-0.000106545;0.265165;0.265165;0.302467;0.245708;-2.82519e-05;0.870007;2.85169
0.7675;0.855;0.926663;-0.000188529;0.265167;0.265167;0.302471;0.245721;-4.99918e-05;0.870027;2.8517
0.7675;0.865;0.926808;-0.000147628;0.2652;0.2652;0.302513;0.24579;-3.9151e-05;0.870181;2.85173
0.7675;0.875;0.926918;0.000113479;0.265277;0.265277;0.302608;0.24589;3.01035e-05;0.870479;2.8518
0.7675;0.885;0.926945;0.000599883;0.265382;0.265382;0.302733;0.245995;0.000159198;0.870845;2.85186
0.7675;0.895;0.926848;0.00114897;0.265485;0.265485;0.30285;0.246064;0.000305035;0.871158;2.85186
0.7675;0.905;0.926782;0.00149394;0.265557;0.265557;0.30292;0.246114;0.000396727;0.871348;2.85174
0.7675;0.915;0.926816;0.00158793;0.26558;0.26558;0.302954;0.246144;0.000421722;0.871451;2.85182
0.7675;0.925;0.92699;0.0014636;0.265559;0.265559;0.30296;0.246171;0.000388672;0.871498;2.85209
0.7675;0.935;0.927268;0.00114203;0.265548;0.265548;0.302978;0.246235;0.000303264;0.871607;2.85238
0.7675;0.945;0.927563;0.000859706;0.265552;0.265552;0.303016;0.246316;0.000228296;0.871777;2.8527
0.7675;0.955;0.927847;0.000660618;0.265568;0.265568;0.30307;0.246406;0.000175439;0.871988;2.85303
0.7675;0.965;0.927964;0.000594448;0.26561;0.26561;0.303124;0.246477;0.000157892;0.872172;2.85309
0.7675;0.975;0.928344;0.000526133;0.26563;0.26563;0.303149;0.246596;0.000139757;0.872335;2.85311
0.7675;0.985;0.927799;0.000351566;0.265722;0.265722;0.303181;0.246537;9.34191e-05;0.872321;2.85242
0.7675;0.995;0.934774;0.000130132;0.265241;0.265241;0.303182;0.247941;3.45163e-05;0.873839;2.85761
0.7725;0.675;0.934852;-0.000219072;0.265218;0.265218;0.303173;0.24794;-5.8102e-05;0.873827;2.85777
0.7725;0.685;0.927846;-0.000609517;0.265694;0.265694;0.303162;0.246523;-0.000161945;0.872273;2.85255
0.7725;0.695;0.928337;-0.000878271;0.2656;0.2656;0.303123;0.246566;-0.000233269;0.872256;2.8532
0.7725;0.705;0.927835;-0.000915213;0.265558;0.265558;0.303083;0.246394;-0.000243042;0.872015;2.85327
0.7725;0.715;0.927685;-0.000878541;0.265506;0.265506;0.303024;0.246306;-0.000233258;0.871806;2.85327
0.7725;0.725;0.927438;-0.000928108;0.265472;0.265472;0.302968;0.246209;-0.000246387;0.871592;2.85311
0.7725;0.735;0.92719;-0.00110637;0.265472;0.265472;0.302936;0.246143;-0.000293712;0.871451;2.8528
0.7725;0.745;0.926934;-0.00136122;0.265487;0.265487;0.302916;0.246089;-0.000361387;0.871345;2.85245
0.7725;0.755;0.92667;-0.00156789;0.265502;0.265502;0.302905;0.246033;-0.000416277;0.871258;2.85219
0.7725;0.765;0.926569;-0.00162485;0.265475;0.265475;0.302866;0.245981;-0.000431357;0.871124;2.85211
0.7725;0.775;0.9265;-0.00140479;0.265403;0.265403;0.302786;0.245896;-0.000372836;0.870877;2.85214
0.7725;0.785;0.926552;-0.000910842;0.265296;0.265296;0.30266;0.245811;-0.000241643;0.870529;2.8521
0.7725;0.795;0.926535;-0.000361649;0.265181;0.265181;0.302516;0.2457;-9.59025e-05;0.870115;2.85197
0.7725;0.805;0.926455;2.94335e-05;0.265095;0.265095;0.302407;0.245599;7.80269e-06;0.869785;2.85187
0.7725;0.815;0.926348;0.00016645;0.265057;0.265057;0.302363;0.245535;4.41187e-05;0.869634;2.85187
0.7725;0.825;0.92628;0.000107147;0.265044;0.265044;0.302352;0.245505;2.83986e-05;0.869583;2.85191
0.7725;0.835;0.926273;-1.705e-16;0.265052;0.265052;0.30236;0.245511;-4.51914e-17;0.869605;2.85189
0.7725;0.845;0.92628;-0.000107147;0.265044;0.265044;0.302352;0.245505;-2.83986e-05;0.869583;2.85191
0.7725;0.855;0.926348;-0.00016645;0.265057;0.265057;0.302363;0.245535;-4.41187e-05;0.869634;2.85187
0.7725;0.865;0.926455;-2.94335e-05;0.265095;0.265095;0.302407;0.245599;-7.80269e-06;0.869785;2.85187
0.7725;0.875;0.926535;0.000361649;0.265181;0.265181;0.302516;0.2457;9.59025e-05;0.870115;2.85197
0.7725;0.885;0.926552;0.000910842;0.265296;0.265296;0.30266;0.245811;0.000241643;0.870529;2.8521
0.7725;0.895;0.9265;0.00140479;0.265403;0.265403;0.302786;0.245896;0.000372836;0.870877;2.85214
0.7725;0.905;0.926569;0.00162485;0.265475;0.265475;0.302866;0.245981;0.000431357;0.871124;2.85211
0.7725;0.915;0.92667;0.00156789;0.265502;0.265502;0.302905;0.246033;0.000416277;0.871258;2.85219
0.7725;0.925;0.926934;0.00136122;0.265487;0.265487;0.302916;0.246089;0.000361387;0.871345;2.85245
0.7725;0.935;0.92719;0.00110637;0.265472;0.265472;0.302936;0.246143;0.000293712;0.871451;2.8528
0.7725;0.945;0.927438;0.000928108;0.265472;0.265472;0.302968;0.246209;0.000246387;0.871592;2.85311
0.7725;0.955;0.927685;0.000878541;0.265506;0.265506;0.303024;0.246306;0.000233258;0.871806;2.85327
0.7725;0.965;0.927835;0.000915213;0.265558;0.265558;0.303083;0.246394;0.000243042;0.872015;2.85327
0.7725;0.975;0.928337;0.000878271;0.2656;0.2656;0.303123;0.246566;0.000233269;0.872256;2.8532
0.7725;0.985;0.927846;0.000609517;0.265694;0.265694;0.303162;0.246523;0.000161945;0.872273;2.85255
0.7725;0.995;0.934852;0.000219072;0.265218;0.265218;0.303173;0.24794;5.8102e-05;0.873827;2.85777
0.7775;0.675;0.934992;-0.000289358;0.265163;0.265163;0.303188;0.247925;-7.67271e-05;0.873874;2.85851
0.7775;0.685;0.92797;-0.000769696;0.265634;0.265634;0.303162;0.246501;-0.000204458;0.872278;2.85319
0.7775;0.695;0.928384;-0.00113388;0.265537;0.265537;0.303109;0.24652;-0.000301086;0.872206;2.85374
0.7775;0.705;0.927738;-0.00122403;0.265506;0.265506;0.303046;0.24632;-0.000324985;0.871876;2.85349
0.7775;0.715;0.927524;-0.00113563;0.265439;0.265439;0.302976;0.246201;-0.000301441;0.871619;2.85354
0.7775;0.725;0.927331;-0.00107468;0.265378;0.265378;0.302912;0.246093;-0.000285195;0.871386;2.85359
0.7775;0.735;0.92717;-0.00111685;0.265354;0.265354;0.302869;0.246028;-0.000296361;0.871228;2.85344
0.7775;0.745;0.926956;-0.00126322;0.265356;0.265356;0.30285;0.245973;-0.000335202;0.871128;2.85324
0.7775;0.755;0.926637;-0.0015051;0.265365;0.265365;0.302836;0.245897;-0.0003994;0.871018;2.85301
0.7775;0.765;0.92641;-0.00163578;0.265347;0.265347;0.302797;0.24582;-0.00043405;0.870857;2.85284
0.7775;0.775;0.926234;-0.00156126;0.265292;0.265292;0.302719;0.245723;-0.000414191;0.870596;2.85269
0.7775;0.785;0.926149;-0.00119417;0.265191;0.265191;0.30259;0.245607;-0.000316685;0.870209;2.85256
0.7775;0.795;0.926128;-0.000631278;0.26507;0.26507;0.302438;0.245489;-0.000167333;0.869772;2.85243
0.7775;0.805;0.926086;-0.000131797;0.264975;0.264975;0.302318;0.245389;-3.49228e-05;0.869421;2.85233
0.7775;0.815;0.926029;0.000111514;0.26493;0.26493;0.302269;0.245333;2.95433e-05;0.869266;2.85235
0.7775;0.825;0.92592;0.00010041;0.26491;0.26491;0.302252;0.245286;2.65996e-05;0.869186;2.8524
0.7775;0.835;0.925898;-1.32355e-16;0.264917;0.264917;0.302262;0.245286;-3.50631e-17;0.869209;2.85242
0.7775;0.845;0.92592;-0.00010041;0.26491;0.26491;0.302252;0.245286;-2.65996e-05;0.869186;2.8524
0.7775;0.855;0.926029;-0.000111514;0.26493;0.26493;0.302269;0.245333;-2.95433e-05;0.869266;2.85235
0.7775;0.865;0.926086;0.000131797;0.264975;0.264975;0.302318;0.245389;3.49228e-05;0.869421;2.85233
0.7775;0.875;0.926128;0.000631278;0.26507;0.26507;0.302438;0.245489;0.000167333;0.869772;2.85243
0.7775;0.885;0.926149;0.00119417;0.265191;0.265191;0.30259;0.245607;0.000316685;0.870209;2.85256
0.7775;0.895;0.926234;0.00156126;0.265292;0.265292;0.302719;0.245723;0.000414191;0.870596;2.85269
0.7775;0.905;0.92641;0.00163578;0.265347;0.265347;0.302797;0.24582;0.00043405;0.870857;2.85284
0.7775;0.915;0.926637;0.0015051;0.265365;0.265365;0.302836;0.245897;0.0003994;0.871018;2.85301
0.7775;0.925;0.926956;0.00126322;0.265356;0.265356;0.30285;0.245973;0.000335202;0.871128;2.85324
0.7775;0.935;0.92717;0.00111685;0.265354;0.265354;0.302869;0.246028;0.000296361;0.871228;2.85344
0.7775;0.945;0.927331;0.00107468;0.265378;0.265378;0.302912;0.246093;0.000285195;0.871386;2.85359
0.7775;0.955;0.927524;0.00113563;0.265439;0.265439;0.302976;0.246201;0.000301441;0.871619;2.85354
0.7775;0.965;0.927738;0.00122403;0.265506;0.265506;0.303046;0.24632;0.000324985;0.871876;2.85349
0.7775;0.975;0.928384;0.00113388;0.265537;0.265537;0.303109;0.24652;0.000301086;0.872206;2.85374
0.7775;0.985;0.92797;0.000769696;0.265634;0.265634;0.303162;0.246501;0.000204458;0.872278;2.85319
0.7775;0.995;0.934992;0.000289358;0.265163;0.265163;0.303188;0.247925;7.67271e-05;0.873874;2.85851
0.7825;0.675;0.935246;-0.000340769;0.26505;0.26505;0.303213;0.247887;-9.03207e-05;0.873951;2.85997
0.7825;0.685;0.928157;-0.000870436;0.265528;0.265528;0.30318;0.246452;-0.000231125;0.872324;2.8545
0.7825;0.695;0.928401;-0.00131943;0.265458;0.265458;0.303132;0.246452;-0.000350252;0.872233;2.8548
0.7825;0.705;0.927597;-0.00149694;0.265442;0.265442;0.303053;0.246223;-0.00039735;0.871832;2.85423
0.7825;0.715;0.927287;-0.00143175;0.26538;0.26538;0.302985;0.246083;-0.000379956;0.871557;2.85426
0.7825;0.725;0.927102;-0.00129183;0.265306;0.265306;0.30292;0.245965;-0.000342731;0.871318;2.85444
0.7825;0.735;0.927001;-0.00120227;0.265253;0.265253;0.302874;0.24589;-0.000318905;0.871156;2.85458
0.7825;0.745;0.926815;-0.00124378;0.265233;0.265233;0.302846;0.245822;-0.000329891;0.871031;2.85452
0.7825;0.755;0.926479;-0.00141588;0.265235;0.265235;0.302818;0.245735;-0.000375542;0.870878;2.85424
0.7825;0.765;0.926125;-0.00162362;0.265226;0.265226;0.302773;0.245632;-0.000430626;0.870675;2.85391
0.7825;0.775;0.925863;-0.00166662;0.265192;0.265192;0.302701;0.245532;-0.000441976;0.870417;2.8536
0.7825;0.785;0.925613;-0.00140899;0.265114;0.265114;0.30259;0.245393;-0.000373543;0.870045;2.8534
0.7825;0.795;0.925576;-0.000886009;0.265005;0.265005;0.302451;0.245283;-0.000234797;0.869643;2.85326
0.7825;0.805;0.925581;-0.000313174;0.264903;0.264903;0.30232;0.245189;-8.29606e-05;0.869272;2.85313
0.7825;0.815;0.925606;5.29274e-05;0.264827;0.264827;0.302229;0.245125;1.40166e-05;0.869017;2.85308
0.7825;0.825;0.925539;0.000109654;0.26478;0.26478;0.302175;0.245064;2.90341e-05;0.868845;2.85307
0.7825;0.835;0.925525;-1.41582e-16;0.264767;0.264767;0.302162;0.245048;-3.74863e-17;0.868804;2.8531
0.7825;0.845;0.925539;-0.000109654;0.26478;0.26478;0.302175;0.245064;-2.90341e-05;0.868845;2.85307
0.7825;0.855;0.925606;-5.29274e-05;0.264827;0.264827;0.302229;0.245125;-1.40166e-05;0.869017;2.85308
0.7825;0.865;0.925581;0.000313174;0.264903;0.264903;0.30232;0.245189;8.29606e-05;0.869272;2.85313
0.7825;0.875;0.925576;0.000886009;0.265005;0.265005;0.302451;0.245283;0.000234797;0.869643;2.85326
0.7825;0.885;0.925613;0.00140899;0.265114;0.265114;0.30259;0.245393;0.000373543;0.870045;2.8534
0.7825;0.895;0.925863;0.00166662;0.265192;0.265192;0.302701;0.245532;0.000441976;0.870417;2.8536
0.7825;0.905;0.926125;0.00162362;0.265226;0.265226;0.302773;0.245632;0.000430626;0.870675;2.85391
0.7825;0.915;0.926479;0.00141588;0.265235;0.265235;0.302818;0.245735;0.000375542;0.870878;2.85424
0.7825;0.925;0.926815;0.00124378;0.265233;0.265233;0.302846;0.245822;0.000329891;0.871031;2.85452
0.7825;0.935;0.927001;0.00120227;0.265253;0.265253;0.302874;0.24589;0.000318905;0.871156;2.85458
0.7825;0.945;0.927102;0.00129183;0.265306;0.265306;0.30292;0.245965;0.000342731;0.871318;2.85444
0.7825;0.955;0.927287;0.00143175;0.26538;0.26538;0.302985;0.246083;0.000379956;0.871557;2.85426
0.7825;0.965;0.927597;0.00149694;0.265442;0.265442;0.303053;0.246223;0.00039735;0.871832;2.85423
0.7825;0.975;0.928401;0.00131943;0.265458;0.265458;0.303132;0.246452;0.000350252;0.872233;2.8548
0.7825;0.985;0.928157;0.000870436;0.265528;0.265528;0.30318;0.246452;0.000231125;0.872324;2.8545
0.7825;0.995;0.935246;0.000340769;0.26505;0.26505;0.303213;0.247887;9.03207e-05;0.873951;2.85997
0.7875;0.675;0.935594;-0.000397523;0.264948;0.264948;0.303269;0.247884;-0.000105323;0.874133;2.86159
0.7875;0.685;0.928456;-0.0010013;0.265432;0.265432;0.303225;0.246442;-0.000265776;0.872468;2.85596
0.7875;0.695;0.928553;-0.00150006;0.265367;0.265367;0.303148;0.246407;-0.000398065;0.872272;2.85594
0.7875;0.705;0.92758;-0.00169568;0.265347;0.265347;0.30304;0.246131;-0.000449945;0.871752;2.85512
0.7875;0.715;0.927228;-0.00168515;0.265287;0.265287;0.302959;0.245982;-0.000447049;0.871438;2.855
0.7875;0.725;0.92703;-0.00155035;0.26522;0.26522;0.302889;0.245866;-0.000411182;0.871185;2.85507
0.7875;0.735;0.926985;-0.00135168;0.265146;0.265146;0.30284;0.245786;-0.000358393;0.87102;2.85541
0.7875;0.745;0.926862;-0.00124971;0.265103;0.265103;0.302797;0.245714;-0.000331303;0.870865;2.85547
0.7875;0.755;0.92657;-0.00135103;0.265084;0.265084;0.302739;0.245619;-0.000358137;0.870639;2.85512
0.7875;0.765;0.926166;-0.00156509;0.26507;0.26507;0.302671;0.245499;-0.000414858;0.870364;2.85464
0.7875;0.775;0.92587;-0.00166979;0.265043;0.265043;0.302593;0.245396;-0.000442566;0.870085;2.85418
0.7875;0.785;0.925594;-0.00151829;0.264981;0.264981;0.302488;0.245265;-0.00040232;0.869727;2.85386
0.7875;0.795;0.925568;-0.00107164;0.264883;0.264883;0.302353;0.245167;-0.000283859;0.869342;2.85365
0.7875;0.805;0.92559;-0.000469148;0.264774;0.264774;0.302215;0.245073;-0.000124218;0.868956;2.85352
0.7875;0.815;0.92561;-3.60772e-06;0.264676;0.264676;0.302097;0.244987;-9.54877e-07;0.868623;2.85346
0.7875;0.825;0.925534;0.000116488;0.264607;0.264607;0.302016;0.244903;3.08236e-05;0.868372;2.85343
0.7875;0.835;0.925478;-9.27831e-17;0.26458;0.26458;0.301984;0.244863;-2.45486e-17;0.868267;2.85342
0.7875;0.845;0.925534;-0.000116488;0.264607;0.264607;0.302016;0.244903;-3.08236e-05;0.868372;2.85343
0.7875;0.855;0.92561;3.60772e-06;0.264676;0.264676;0.302097;0.244987;9.54877e-07;0.868623;2.85346
0.7875;0.865;0.92559;0.000469148;0.264774;0.264774;0.302215;0.245073;0.000124218;0.868956;2.85352
0.7875;0.875;0.925568;0.00107164;0.264883;0.264883;0.302353;0.245167;0.000283859;0.869342;2.85365
0.7875;0.885;0.925594;0.00151829;0.264981;0.264981;0.302488;0.245265;0.00040232;0.869727;2.85386
0.7875;0.895;0.92587;0.00166979;0.265043;0.265043;0.302593;0.245396;0.000442566;0.870085;2.85418
0.7875;0.905;0.926166;0.00156509;0.26507;0.26507;0.302671;0.245499;0.000414858;0.870364;2.85464
0.7875;0.915;0.92657;0.00135103;0.265084;0.265084;0.302739;0.245619;0.000358137;0.870639;2.85512
0.7875;0.925;0.926862;0.00124971;0.265103;0.265103;0.302797;0.245714;0.000331303;0.870865;2.85547
0.7875;0.935;0.926985;0.00135168;0.265146;0.265146;0.30284;0.245786;0.000358393;0.87102;2.85541
0.7875;0.945;0.92703;0.00155035;0.26522;0.26522;0.302889;0.245866;0.000411182;0.871185;2.85507
0.7875;0.955;0.927228;0.00168515;0.265287;0.265287;0.302959;0.245982;0.000447049;0.871438;2.855
0.7875;0.965;0.92758;0.00169568;0.265347;0.265347;0.30304;0.246131;0.000449945;0.871752;2.85512
0.7875;0.975;0.928553;0.00150006;0.265367;0.265367;0.303148;0.246407;0.000398065;0.872272;2.85594
0.7875;0.985;0.928456;0.0010013;0.265432;0.265432;0.303225;0.246442;0.000265776;0.872468;2.85596
0.7875;0.995;0.935594;0.000397523;0.264948;0.264948;0.303269;0.247884;0.000105323;0.874133;2.86159
0.7925;0.675;0.936116;-0.000458129;0.264881;0.264881;0.303293;0.247959;-0.00012135;0.874292;2.86254
0.7925;0.685;0.928929;-0.00114307;0.265363;0.265363;0.303235;0.246503;-0.000303327;0.872578;2.8568
0.7925;0.695;0.928942;-0.00173925;0.265293;0.265293;0.303143;0.246442;-0.000461411;0.872324;2.85668
0.7925;0.705;0.927812;-0.0019455;0.265261;0.265261;0.303026;0.246112;-0.000516066;0.871739;2.85593
0.7925;0.715;0.927312;-0.00196355;0.265205;0.265205;0.302941;0.245928;-0.000520744;0.87138;2.85573
0.7925;0.725;0.926955;-0.00183612;0.265161;0.265161;0.302874;0.245792;-0.000486867;0.871104;2.85556
0.7925;0.735;0.926819;-0.00158664;0.265114;0.265114;0.302831;0.245713;-0.000420641;0.870943;2.85566
0.7925;0.745;0.926701;-0.00138471;0.265075;0.265075;0.302791;0.245645;-0.000367051;0.870798;2.85572
0.7925;0.755;0.92643;-0.00138036;0.265046;0.265046;0.302736;0.245547;-0.00036586;0.87058;2.8555
0.7925;0.765;0.926033;-0.00153403;0.265034;0.265034;0.302675;0.24543;-0.00040657;0.870326;2.85506
0.7925;0.775;0.925681;-0.00167034;0.265021;0.265021;0.302611;0.245325;-0.000442675;0.870075;2.8546
0.7925;0.785;0.92536;-0.00162487;0.264995;0.264995;0.30255;0.245215;-0.000430581;0.869832;2.8543
0.7925;0.795;0.925215;-0.00129088;0.264918;0.264918;0.302448;0.245106;-0.000341978;0.869509;2.85417
0.7925;0.805;0.925166;-0.000711451;0.264816;0.264816;0.302325;0.244999;-0.000188404;0.869144;2.8541
0.7925;0.815;0.925089;-0.000170142;0.264718;0.264718;0.302198;0.244887;-4.50395e-05;0.868765;2.85396
0.7925;0.825;0.924982;5.77425e-05;0.264634;0.264634;0.302095;0.244782;1.52806e-05;0.868446;2.85389
0.7925;0.835;0.924895;-1.20345e-16;0.264595;0.264595;0.302045;0.244723;-3.18427e-17;0.868283;2.85384
0.7925;0.845;0.924982;-5.77425e-05;0.264634;0.264634;0.302095;0.244782;-1.52806e-05;0.868446;2.85389
0.7925;0.855;0.925089;0.000170142;0.264718;0.264718;0.302198;0.244887;4.50395e-05;0.868765;2.85396
0.7925;0.865;0.925166;0.000711451;0.264816;0.264816;0.302325;0.244999;0.000188404;0.869144;2.8541
0.7925;0.875;0.925215;0.00129088;0.264918;0.264918;0.302448;0.245106;0.000341978;0.869509;2.85417
0.7925;0.885;0.92536;0.00162487;0.264995;0.264995;0.30255;0.245215;0.000430581;0.869832;2.8543
0.7925;0.895;0.925681;0.00167034;0.265021;0.265021;0.302611;0.245325;0.000442675;0.870075;2.8546
0.7925;0.905;0.926033;0.00153403;0.265034;0.265034;0.302675;0.24543;0.00040657;0.870326;2.85506
0.7925;0.915;0.92643;0.00138036;0.265046;0.265046;0.302736;0.245547;0.00036586;0.87058;2.8555
0.7925;0.925;0.926701;0.00138471;0.265075;0.265075;0.302791;0.245645;0.000367051;0.870798;2.85572
0.7925;0.935;0.926819;0.00158664;0.265114;0.265114;0.302831;0.245713;0.000420641;0.870943;2.85566
0.7925;0.945;0.926955;0.00183612;0.265161;0.265161;0.302874;0.245792;0.000486867;0.871104;2.85556
0.7925;0.955;0.927312;0.00196355;0.265205;0.265205;0.302941;0.245928;0.000520744;0.87138;2.85573
0.7925;0.965;0.927812;0.0019455;0.265261;0.265261;0.303026;0.246112;0.000516066;0.871739;2.85593
0.7925;0.975;0.928942;0.00173925;0.265293;0.265293;0.303143;0.246442;0.000461411;0.872324;2.85668
0.7925;0.985;0.928929;0.00114307;0.265363;0.265363;0.303235;0.246503;0.000303327;0.872578;2.8568
0.7925;0.995;0.936116;0.000458129;0.264881;0.264881;0.303293;0.247959;0.00012135;0.874292;2.86254
0.7975;0.675;0.936938;-0.000643425;0.265066;0.265066;0.303592;0.24835;-0.00017055;0.875325;2.86337
0.7975;0.685;0.929419;-0.00135485;0.265539;0.265539;0.303519;0.246797;-0.000359767;0.873486;2.85757
0.7975;0.695;0.928975;-0.00199819;0.265424;0.265424;0.303359;0.246572;-0.000530368;0.872928;2.85731
0.7975;0.705;0.927609;-0.00217218;0.265347;0.265347;0.303161;0.246138;-0.000576382;0.872063;2.85627
0.7975;0.715;0.9271;-0.00215242;0.265268;0.265268;0.303036;0.24593;-0.000570969;0.871592;2.85594
0.7975;0.725;0.926722;-0.00201407;0.265221;0.265221;0.302948;0.245786;-0.000534173;0.871258;2.85562
0.7975;0.735;0.926575;-0.00179802;0.265165;0.265165;0.302873;0.245695;-0.000476772;0.871011;2.85552
